# OpenSignals Text File Format
# {"00:07:80:4D:2E:AD": {"sensor": ["ECG"], "device name": "00:07:80:4D:2E:AD", "column": ["nSeq", "DI", "CH1"], "sync interval": 2, "time": "15:11:20.455", "comments": "", "device connection": "BTH00:07:80:4D:2E:AD", "channels": [1], "keywords": "", "convertedValues": 0, "mode": 0, "digital IO": [0, 1], "firmware version": 773, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["CH1"], "resolution": [16], "date": "2019-2-7", "special": [{}]}}
# EndOfHeader
31684	0	31306
31685	0	31364
31686	0	31444
31687	0	31552
31688	0	31636
31689	0	31679
31690	0	31704
31691	0	31712
31692	0	31664
31693	0	31588
31694	0	31536
31695	0	31472
31696	0	31484
31697	0	31496
31698	0	31484
31699	0	31456
31700	0	31464
31701	0	31520
31702	0	31624
31703	0	31676
31704	0	31736
31705	0	31840
31706	0	31992
31707	0	32192
31708	0	32340
31709	0	32396
31710	0	32384
31711	0	32288
31712	0	32100
31713	0	31968
31714	0	31900
31715	0	31836
31716	0	31848
31717	0	31896
31718	0	31912
31719	0	31884
31720	0	31880
31721	0	31968
31722	0	32120
31723	0	32320
31724	0	32440
31725	0	32500
31726	0	32476
31727	0	32408
31728	0	32412
31729	0	32476
31730	0	32580
31731	0	32684
31732	0	32768
31733	0	32808
31734	0	32776
31735	0	32738
31736	0	32696
31737	0	32644
31738	0	32584
31739	0	32620
31740	0	32728
31741	0	32840
31742	0	32886
31743	0	32920
31744	0	33000
31745	0	33136
31746	0	33268
31747	0	33408
31748	0	33498
31749	0	33524
31750	0	33508
31751	0	33500
31752	0	33464
31753	0	33420
31754	0	33364
31755	0	33284
31756	0	33244
31757	0	33220
31758	0	33244
31759	0	33337
31760	0	33485
31761	0	33636
31762	0	33740
31763	0	33808
31764	0	33904
31765	0	34016
31766	0	34108
31767	0	34224
31768	0	34272
31769	0	34300
31770	0	34344
31771	0	34400
31772	0	34432
31773	0	34412
31774	0	34368
31775	0	34352
31776	0	34384
31777	0	34452
31778	0	34528
31779	0	34584
31780	0	34616
31781	0	34680
31782	0	34832
31783	0	35024
31784	0	35168
31785	0	35316
31786	0	35452
31787	0	35556
31788	0	35680
31789	0	35748
31790	0	35768
31791	0	35756
31792	0	35752
31793	0	35784
31794	0	35852
31795	0	35936
31796	0	36000
31797	0	36000
31798	0	36028
31799	0	36104
31800	0	36216
31801	0	36332
31802	0	36432
31803	0	36524
31804	0	36640
31805	0	36752
31806	0	36924
31807	0	37144
31808	0	37332
31809	0	37456
31810	0	37504
31811	0	37520
31812	0	37540
31813	0	37540
31814	0	37608
31815	0	37652
31816	0	37640
31817	0	37608
31818	0	37596
31819	0	37608
31820	0	37664
31821	0	37792
31822	0	37948
31823	0	38196
31824	0	38400
31825	0	38540
31826	0	38724
31827	0	38896
31828	0	39024
31829	0	39112
31830	0	39176
31831	0	39180
31832	0	39160
31833	0	39088
31834	0	39024
31835	0	38929
31836	0	38832
31837	0	38760
31838	0	38696
31839	0	38652
31840	0	38572
31841	0	38484
31842	0	38376
31843	0	38332
31844	0	38340
31845	0	38348
31846	0	38300
31847	0	38264
31848	0	38200
31849	0	38046
31850	0	37848
31851	0	37640
31852	0	37384
31853	0	37112
31854	0	36824
31855	0	36460
31856	0	36084
31857	0	35720
31858	0	35400
31859	0	35060
31860	0	34784
31861	0	34560
31862	0	34364
31863	0	34200
31864	0	34053
31865	0	33897
31866	0	33696
31867	0	33482
31868	0	33268
31869	0	33028
31870	0	32784
31871	0	32464
31872	0	32124
31873	0	31832
31874	0	31564
31875	0	31292
31876	0	31040
31877	0	30756
31878	0	30524
31879	0	30340
31880	0	30176
31881	0	30080
31882	0	30000
31883	0	29944
31884	0	29880
31885	0	29788
31886	0	29644
31887	0	29488
31888	0	29396
31889	0	29300
31890	0	29212
31891	0	29106
31892	0	29000
31893	0	28793
31894	0	28568
31895	0	28352
31896	0	28172
31897	0	28008
31898	0	27888
31899	0	27788
31900	0	27712
31901	0	27658
31902	0	27648
31903	0	27680
31904	0	27744
31905	0	27836
31906	0	27861
31907	0	27816
31908	0	27769
31909	0	27793
31910	0	27822
31911	0	27780
31912	0	27672
31913	0	27568
31914	0	27520
31915	0	27440
31916	0	27332
31917	0	27200
31918	0	27112
31919	0	27108
31920	0	27108
31921	0	27160
31922	0	27204
31923	0	27212
31924	0	27188
31925	0	27248
31926	0	27376
31927	0	27557
31928	0	27748
31929	0	27900
31930	0	28014
31931	0	28048
31932	0	27956
31933	0	27816
31934	0	27684
31935	0	27608
31936	0	27496
31937	0	27416
31938	0	27352
31939	0	27346
31940	0	27384
31941	0	27448
31942	0	27516
31943	0	27584
31944	0	27660
31945	0	27732
31946	0	27808
31947	0	27844
31948	0	27840
31949	0	27812
31950	0	27796
31951	0	27778
31952	0	27784
31953	0	27848
31954	0	27992
31955	0	28116
31956	0	28284
31957	0	28404
31958	0	28460
31959	0	28438
31960	0	28396
31961	0	28424
31962	0	28492
31963	0	28537
31964	0	28578
31965	0	28624
31966	0	28656
31967	0	28692
31968	0	28796
31969	0	28920
31970	0	29012
31971	0	29026
31972	0	29018
31973	0	28980
31974	0	28940
31975	0	28908
31976	0	28876
31977	0	28910
31978	0	28956
31979	0	28984
31980	0	29076
31981	0	29168
31982	0	29226
31983	0	29313
31984	0	29408
31985	0	29500
31986	0	29564
31987	0	29644
31988	0	29716
31989	0	29800
31990	0	29896
31991	0	29924
31992	0	29892
31993	0	29828
31994	0	29864
31995	0	29864
31996	0	29824
31997	0	29744
31998	0	29660
31999	0	29648
32000	0	29736
32001	0	29840
32002	0	29932
32003	0	30032
32004	0	30102
32005	0	30208
32006	0	30308
32007	0	30396
32008	0	30456
32009	0	30472
32010	0	30508
32011	0	30520
32012	0	30516
32013	0	30524
32014	0	30544
32015	0	30520
32016	0	30484
32017	0	30468
32018	0	30480
32019	0	30504
32020	0	30520
32021	0	30608
32022	0	30704
32023	0	30736
32024	0	30776
32025	0	30884
32026	0	31020
32027	0	31132
32028	0	31164
32029	0	31144
32030	0	31136
32031	0	31116
32032	0	31104
32033	0	31060
32034	0	30948
32035	0	30860
32036	0	30800
32037	0	30800
32038	0	30840
32039	0	30836
32040	0	30817
32041	0	30880
32042	0	30976
32043	0	31080
32044	0	31160
32045	0	31280
32046	0	31392
32047	0	31432
32048	0	31420
32049	0	31432
32050	0	31416
32051	0	31392
32052	0	31328
32053	0	31232
32054	0	31192
32055	0	31136
32056	0	31052
32057	0	30972
32058	0	30976
32059	0	30993
32060	0	31008
32061	0	31000
32062	0	31012
32063	0	31104
32064	0	31208
32065	0	31304
32066	0	31328
32067	0	31356
32068	0	31448
32069	0	31492
32070	0	31484
32071	0	31452
32072	0	31388
32073	0	31312
32074	0	31216
32075	0	31116
32076	0	31012
32077	0	30936
32078	0	30904
32079	0	30860
32080	0	30856
32081	0	30892
32082	0	30988
32083	0	31036
32084	0	31080
32085	0	31148
32086	0	31205
32087	0	31268
32088	0	31324
32089	0	31352
32090	0	31352
32091	0	31352
32092	0	31434
32093	0	31481
32094	0	31448
32095	0	31332
32096	0	31192
32097	0	31136
32098	0	31152
32099	0	31160
32100	0	31128
32101	0	31096
32102	0	31136
32103	0	31204
32104	0	31328
32105	0	31428
32106	0	31520
32107	0	31576
32108	0	31548
32109	0	31528
32110	0	31548
32111	0	31564
32112	0	31544
32113	0	31508
32114	0	31449
32115	0	31364
32116	0	31248
32117	0	31156
32118	0	31112
32119	0	31150
32120	0	31196
32121	0	31220
32122	0	31204
32123	0	31188
32124	0	31188
32125	0	31216
32126	0	31236
32127	0	31332
32128	0	31476
32129	0	31588
32130	0	31608
32131	0	31548
32132	0	31540
32133	0	31516
32134	0	31476
32135	0	31380
32136	0	31292
32137	0	31224
32138	0	31168
32139	0	31112
32140	0	31144
32141	0	31232
32142	0	31348
32143	0	31492
32144	0	31656
32145	0	31792
32146	0	31868
32147	0	31888
32148	0	31878
32149	0	31872
32150	0	31884
32151	0	31856
32152	0	31796
32153	0	31712
32154	0	31596
32155	0	31500
32156	0	31420
32157	0	31341
32158	0	31370
32159	0	31365
32160	0	31308
32161	0	31308
32162	0	31376
32163	0	31450
32164	0	31504
32165	0	31572
32166	0	31680
32167	0	31844
32168	0	32016
32169	0	32068
32170	0	32048
32171	0	31956
32172	0	31884
32173	0	31784
32174	0	31676
32175	0	31608
32176	0	31564
32177	0	31500
32178	0	31460
32179	0	31452
32180	0	31464
32181	0	31488
32182	0	31492
32183	0	31496
32184	0	31528
32185	0	31612
32186	0	31684
32187	0	31740
32188	0	31808
32189	0	31880
32190	0	31964
32191	0	32012
32192	0	32000
32193	0	31952
32194	0	31856
32195	0	31724
32196	0	31636
32197	0	31585
32198	0	31584
32199	0	31544
32200	0	31496
32201	0	31516
32202	0	31616
32203	0	31752
32204	0	31856
32205	0	31896
32206	0	31928
32207	0	31929
32208	0	31952
32209	0	32016
32210	0	32024
32211	0	31968
32212	0	31914
32213	0	31872
32214	0	31896
32215	0	31912
32216	0	31896
32217	0	31876
32218	0	31904
32219	0	31968
32220	0	32012
32221	0	32072
32222	0	32088
32223	0	32084
32224	0	32096
32225	0	32105
32226	0	32112
32227	0	32100
32228	0	32120
32229	0	32156
32230	0	32216
32231	0	32247
32232	0	32228
32233	0	32204
32234	0	32148
32235	0	32030
32236	0	31924
32237	0	31916
32238	0	31980
32239	0	32048
32240	0	32104
32241	0	32104
32242	0	32108
32243	0	32128
32244	0	32144
32245	0	32196
32246	0	32248
32247	0	32260
32248	0	32244
32249	0	32244
32250	0	32292
32251	0	32348
32252	0	32336
32253	0	32284
32254	0	32200
32255	0	32084
32256	0	32004
32257	0	31976
32258	0	32044
32259	0	32140
32260	0	32228
32261	0	32341
32262	0	32392
32263	0	32448
32264	0	32488
32265	0	32528
32266	0	32536
32267	0	32528
32268	0	32528
32269	0	32556
32270	0	32600
32271	0	32640
32272	0	32645
32273	0	32592
32274	0	32508
32275	0	32456
32276	0	32412
32277	0	32360
32278	0	32328
32279	0	32308
32280	0	32336
32281	0	32384
32282	0	32444
32283	0	32464
32284	0	32469
32285	0	32484
32286	0	32492
32287	0	32524
32288	0	32508
32289	0	32493
32290	0	32476
32291	0	32462
32292	0	32480
32293	0	32528
32294	0	32548
32295	0	32532
32296	0	32524
32297	0	32480
32298	0	32404
32299	0	32320
32300	0	32304
32301	0	32336
32302	0	32408
32303	0	32588
32304	0	32696
32305	0	32728
32306	0	32732
32307	0	32736
32308	0	32712
32309	0	32704
32310	0	32672
32311	0	32672
32312	0	32704
32313	0	32704
32314	0	32633
32315	0	32513
32316	0	32436
32317	0	32388
32318	0	32428
32319	0	32456
32320	0	32516
32321	0	32553
32322	0	32612
32323	0	32668
32324	0	32724
32325	0	32832
32326	0	32892
32327	0	32920
32328	0	32948
32329	0	32988
32330	0	33044
32331	0	33056
32332	0	33032
32333	0	33016
32334	0	32976
32335	0	32884
32336	0	32749
32337	0	32656
32338	0	32588
32339	0	32524
32340	0	32488
32341	0	32444
32342	0	32448
32343	0	32488
32344	0	32560
32345	0	32688
32346	0	32825
32347	0	32896
32348	0	32908
32349	0	32860
32350	0	32860
32351	0	32868
32352	0	32896
32353	0	32916
32354	0	32889
32355	0	32865
32356	0	32832
32357	0	32793
32358	0	32776
32359	0	32796
32360	0	32800
32361	0	32824
32362	0	32868
32363	0	32932
32364	0	33056
32365	0	33268
32366	0	33476
32367	0	33680
32368	0	33776
32369	0	33868
32370	0	33968
32371	0	34052
32372	0	34048
32373	0	34044
32374	0	34036
32375	0	34048
32376	0	34084
32377	0	34188
32378	0	34360
32379	0	34512
32380	0	34680
32381	0	34820
32382	0	34976
32383	0	35112
32384	0	35228
32385	0	35368
32386	0	35512
32387	0	35728
32388	0	35916
32389	0	36076
32390	0	36204
32391	0	36316
32392	0	36480
32393	0	36717
32394	0	36893
32395	0	36860
32396	0	36708
32397	0	36516
32398	0	36332
32399	0	36136
32400	0	35944
32401	0	35692
32402	0	35464
32403	0	35340
32404	0	35312
32405	0	35316
32406	0	35248
32407	0	35156
32408	0	35064
32409	0	34972
32410	0	34896
32411	0	34784
32412	0	34692
32413	0	34612
32414	0	34540
32415	0	34416
32416	0	34224
32417	0	34036
32418	0	33908
32419	0	33808
32420	0	33704
32421	0	33624
32422	0	33520
32423	0	33422
32424	0	33396
32425	0	33396
32426	0	33456
32427	0	33464
32428	0	33376
32429	0	33240
32430	0	33116
32431	0	33016
32432	0	32916
32433	0	32780
32434	0	32576
32435	0	32388
32436	0	32272
32437	0	32176
32438	0	32096
32439	0	32056
32440	0	32056
32441	0	32064
32442	0	32090
32443	0	32092
32444	0	32092
32445	0	32076
32446	0	32044
32447	0	32044
32448	0	32040
32449	0	32066
32450	0	32076
32451	0	32018
32452	0	31949
32453	0	31924
32454	0	31932
32455	0	31964
32456	0	31964
32457	0	31936
32458	0	31908
32459	0	31900
32460	0	31876
32461	0	31860
32462	0	31852
32463	0	31848
32464	0	31912
32465	0	32028
32466	0	32144
32467	0	32208
32468	0	32240
32469	0	32256
32470	0	32256
32471	0	32224
32472	0	32228
32473	0	32196
32474	0	32104
32475	0	31972
32476	0	31852
32477	0	31788
32478	0	31772
32479	0	31776
32480	0	31740
32481	0	31708
32482	0	31696
32483	0	31706
32484	0	31796
32485	0	31920
32486	0	32032
32487	0	32120
32488	0	32152
32489	0	32188
32490	0	32216
32491	0	32236
32492	0	32260
32493	0	32300
32494	0	32304
32495	0	32212
32496	0	32117
32497	0	32004
32498	0	31968
32499	0	31980
32500	0	31956
32501	0	31996
32502	0	32044
32503	0	32072
32504	0	32036
32505	0	32000
32506	0	31974
32507	0	32040
32508	0	32104
32509	0	32172
32510	0	32252
32511	0	32348
32512	0	32588
32513	0	32980
32514	0	33416
32515	0	33844
32516	0	34348
32517	0	34956
32518	0	35588
32519	0	36268
32520	0	37144
32521	0	38240
32522	0	39396
32523	0	40684
32524	0	42384
32525	0	44400
32526	0	46524
32527	0	48632
32528	0	50652
32529	0	52620
32530	0	54572
32531	0	56748
32532	0	59276
32533	0	61908
32534	0	63584
32535	0	64452
32536	0	64888
32537	0	65076
32538	0	65128
32539	0	65128
32540	0	65048
32541	0	64960
32542	0	64872
32543	0	64756
32544	0	64656
32545	0	63028
32546	0	59988
32547	0	57008
32548	0	53888
32549	0	50672
32550	0	47500
32551	0	44348
32552	0	41136
32553	0	37916
32554	0	34892
32555	0	32416
32556	0	30512
32557	0	29104
32558	0	28168
32559	0	27552
32560	0	27040
32561	0	26520
32562	0	26016
32563	0	25656
32564	0	25320
32565	0	25032
32566	0	24776
32567	0	24636
32568	0	24628
32569	0	24752
32570	0	25008
32571	0	25284
32572	0	25608
32573	0	26049
32574	0	26568
32575	0	27080
32576	0	27502
32577	0	27816
32578	0	28084
32579	0	28304
32580	0	28550
32581	0	28896
32582	0	29276
32583	0	29556
32584	0	29764
32585	0	29892
32586	0	30004
32587	0	30088
32588	0	30092
32589	0	30028
32590	0	29956
32591	0	29936
32592	0	29952
32593	0	29949
32594	0	29920
32595	0	29880
32596	0	29856
32597	0	29780
32598	0	29732
32599	0	29684
32600	0	29640
32601	0	29642
32602	0	29692
32603	0	29756
32604	0	29800
32605	0	29873
32606	0	30000
32607	0	30100
32608	0	30172
32609	0	30176
32610	0	30166
32611	0	30152
32612	0	30180
32613	0	30202
32614	0	30220
32615	0	30208
32616	0	30180
32617	0	30196
32618	0	30252
32619	0	30288
32620	0	30316
32621	0	30350
32622	0	30352
32623	0	30340
32624	0	30372
32625	0	30468
32626	0	30580
32627	0	30684
32628	0	30736
32629	0	30776
32630	0	30776
32631	0	30764
32632	0	30732
32633	0	30660
32634	0	30628
32635	0	30584
32636	0	30568
32637	0	30552
32638	0	30540
32639	0	30556
32640	0	30552
32641	0	30564
32642	0	30641
32643	0	30786
32644	0	30924
32645	0	31038
32646	0	31142
32647	0	31204
32648	0	31253
32649	0	31276
32650	0	31356
32651	0	31424
32652	0	31444
32653	0	31416
32654	0	31408
32655	0	31460
32656	0	31532
32657	0	31540
32658	0	31512
32659	0	31461
32660	0	31388
32661	0	31364
32662	0	31328
32663	0	31302
32664	0	31318
32665	0	31396
32666	0	31520
32667	0	31622
32668	0	31716
32669	0	31824
32670	0	31900
32671	0	31920
32672	0	31956
32673	0	31978
32674	0	32008
32675	0	32064
32676	0	32112
32677	0	32100
32678	0	32076
32679	0	32044
32680	0	32004
32681	0	31976
32682	0	31976
32683	0	31988
32684	0	31968
32685	0	32048
32686	0	32186
32687	0	32312
32688	0	32428
32689	0	32504
32690	0	32556
32691	0	32584
32692	0	32609
32693	0	32576
32694	0	32496
32695	0	32428
32696	0	32384
32697	0	32324
32698	0	32260
32699	0	32228
32700	0	32244
32701	0	32280
32702	0	32336
32703	0	32448
32704	0	32608
32705	0	32756
32706	0	32896
32707	0	32976
32708	0	33044
32709	0	33120
32710	0	33160
32711	0	33164
32712	0	33172
32713	0	33204
32714	0	33220
32715	0	33252
32716	0	33216
32717	0	33133
32718	0	33108
32719	0	33136
32720	0	33116
32721	0	33104
32722	0	33144
32723	0	33212
32724	0	33242
32725	0	33332
32726	0	33496
32727	0	33684
32728	0	33848
32729	0	33988
32730	0	34096
32731	0	34096
32732	0	34080
32733	0	34036
32734	0	33970
32735	0	33904
32736	0	33832
32737	0	33776
32738	0	33736
32739	0	33764
32740	0	33864
32741	0	34036
32742	0	34220
32743	0	34396
32744	0	34528
32745	0	34612
32746	0	34696
32747	0	34812
32748	0	34992
32749	0	35176
32750	0	35305
32751	0	35384
32752	0	35432
32753	0	35444
32754	0	35420
32755	0	35408
32756	0	35396
32757	0	35394
32758	0	35372
32759	0	35348
32760	0	35364
32761	0	35428
32762	0	35536
32763	0	35668
32764	0	35824
32765	0	36032
32766	0	36216
32767	0	36344
32768	0	36496
32769	0	36648
32770	0	36732
32771	0	36792
32772	0	36872
32773	0	36956
32774	0	37028
32775	0	37056
32776	0	37044
32777	0	37060
32778	0	37092
32779	0	37152
32780	0	37228
32781	0	37352
32782	0	37480
32783	0	37636
32784	0	37856
32785	0	38036
32786	0	38200
32787	0	38320
32788	0	38428
32789	0	38592
32790	0	38748
32791	0	38904
32792	0	38996
32793	0	38992
32794	0	38960
32795	0	38912
32796	0	38856
32797	0	38868
32798	0	38976
32799	0	39092
32800	0	39196
32801	0	39301
32802	0	39436
32803	0	39592
32804	0	39740
32805	0	39880
32806	0	40004
32807	0	40096
32808	0	40176
32809	0	40240
32810	0	40296
32811	0	40304
32812	0	40292
32813	0	40280
32814	0	40248
32815	0	40184
32816	0	40120
32817	0	40036
32818	0	39845
32819	0	39648
32820	0	39472
32821	0	39328
32822	0	39224
32823	0	39092
32824	0	38920
32825	0	38696
32826	0	38448
32827	0	38216
32828	0	37988
32829	0	37740
32830	0	37476
32831	0	37280
32832	0	37128
32833	0	36920
32834	0	36668
32835	0	36324
32836	0	35932
32837	0	35500
32838	0	35112
32839	0	34728
32840	0	34372
32841	0	34064
32842	0	33796
32843	0	33584
32844	0	33468
32845	0	33416
32846	0	33276
32847	0	33076
32848	0	32836
32849	0	32600
32850	0	32384
32851	0	32156
32852	0	31940
32853	0	31732
32854	0	31492
32855	0	31244
32856	0	30972
32857	0	30672
32858	0	30360
32859	0	30064
32860	0	29844
32861	0	29712
32862	0	29600
32863	0	29456
32864	0	29304
32865	0	29228
32866	0	29184
32867	0	29172
32868	0	29108
32869	0	29068
32870	0	29000
32871	0	28880
32872	0	28788
32873	0	28700
32874	0	28568
32875	0	28428
32876	0	28296
32877	0	28180
32878	0	28064
32879	0	27920
32880	0	27804
32881	0	27732
32882	0	27720
32883	0	27736
32884	0	27732
32885	0	27784
32886	0	27889
32887	0	27960
32888	0	27988
32889	0	28008
32890	0	28000
32891	0	28016
32892	0	28024
32893	0	27944
32894	0	27808
32895	0	27664
32896	0	27560
32897	0	27460
32898	0	27394
32899	0	27424
32900	0	27532
32901	0	27636
32902	0	27736
32903	0	27804
32904	0	27844
32905	0	27936
32906	0	28112
32907	0	28228
32908	0	28248
32909	0	28241
32910	0	28268
32911	0	28308
32912	0	28348
32913	0	28392
32914	0	28364
32915	0	28304
32916	0	28228
32917	0	28140
32918	0	28098
32919	0	28042
32920	0	28028
32921	0	28064
32922	0	28132
32923	0	28232
32924	0	28372
32925	0	28540
32926	0	28616
32927	0	28628
32928	0	28624
32929	0	28672
32930	0	28724
32931	0	28752
32932	0	28732
32933	0	28732
32934	0	28724
32935	0	28740
32936	0	28736
32937	0	28730
32938	0	28752
32939	0	28776
32940	0	28800
32941	0	28804
32942	0	28848
32943	0	28900
32944	0	28952
32945	0	29040
32946	0	29160
32947	0	29256
32948	0	29284
32949	0	29336
32950	0	29420
32951	0	29512
32952	0	29600
32953	0	29676
32954	0	29656
32955	0	29578
32956	0	29440
32957	0	29290
32958	0	29236
32959	0	29240
32960	0	29324
32961	0	29412
32962	0	29468
32963	0	29488
32964	0	29544
32965	0	29660
32966	0	29800
32967	0	29912
32968	0	29996
32969	0	30080
32970	0	30170
32971	0	30196
32972	0	30136
32973	0	30064
32974	0	30008
32975	0	29988
32976	0	30008
32977	0	30040
32978	0	30052
32979	0	30061
32980	0	30044
32981	0	30068
32982	0	30084
32983	0	30108
32984	0	30132
32985	0	30224
32986	0	30326
32987	0	30408
32988	0	30528
32989	0	30676
32990	0	30836
32991	0	30916
32992	0	30916
32993	0	30828
32994	0	30692
32995	0	30593
32996	0	30596
32997	0	30700
32998	0	30792
32999	0	30838
33000	0	30880
33001	0	30914
33002	0	30944
33003	0	30992
33004	0	31072
33005	0	31172
33006	0	31276
33007	0	31340
33008	0	31384
33009	0	31384
33010	0	31396
33011	0	31420
33012	0	31420
33013	0	31380
33014	0	31328
33015	0	31264
33016	0	31252
33017	0	31240
33018	0	31244
33019	0	31248
33020	0	31293
33021	0	31324
33022	0	31364
33023	0	31364
33024	0	31356
33025	0	31360
33026	0	31440
33027	0	31517
33028	0	31584
33029	0	31632
33030	0	31624
33031	0	31612
33032	0	31644
33033	0	31692
33034	0	31732
33035	0	31696
33036	0	31584
33037	0	31444
33038	0	31356
33039	0	31364
33040	0	31448
33041	0	31524
33042	0	31556
33043	0	31576
33044	0	31604
33045	0	31654
33046	0	31728
33047	0	31792
33048	0	31840
33049	0	31844
33050	0	31848
33051	0	31840
33052	0	31812
33053	0	31764
33054	0	31720
33055	0	31664
33056	0	31584
33057	0	31504
33058	0	31428
33059	0	31352
33060	0	31276
33061	0	31264
33062	0	31308
33063	0	31392
33064	0	31504
33065	0	31624
33066	0	31704
33067	0	31774
33068	0	31828
33069	0	31840
33070	0	31860
33071	0	31852
33072	0	31848
33073	0	31800
33074	0	31736
33075	0	31642
33076	0	31592
33077	0	31528
33078	0	31480
33079	0	31428
33080	0	31444
33081	0	31512
33082	0	31609
33083	0	31720
33084	0	31849
33085	0	31852
33086	0	31793
33087	0	31760
33088	0	31764
33089	0	31780
33090	0	31832
33091	0	31852
33092	0	31884
33093	0	31876
33094	0	31874
33095	0	31844
33096	0	31792
33097	0	31680
33098	0	31556
33099	0	31444
33100	0	31368
33101	0	31360
33102	0	31472
33103	0	31612
33104	0	31736
33105	0	31868
33106	0	32020
33107	0	32096
33108	0	32064
33109	0	31978
33110	0	31940
33111	0	31904
33112	0	31872
33113	0	31852
33114	0	31848
33115	0	31864
33116	0	31860
33117	0	31820
33118	0	31758
33119	0	31708
33120	0	31676
33121	0	31660
33122	0	31692
33123	0	31696
33124	0	31742
33125	0	31808
33126	0	31876
33127	0	31908
33128	0	31896
33129	0	31880
33130	0	31884
33131	0	31920
33132	0	31968
33133	0	31980
33134	0	31964
33135	0	31952
33136	0	31992
33137	0	31984
33138	0	31912
33139	0	31868
33140	0	31858
33141	0	31848
33142	0	31884
33143	0	31912
33144	0	31904
33145	0	31932
33146	0	31956
33147	0	31988
33148	0	32044
33149	0	32132
33150	0	32192
33151	0	32204
33152	0	32244
33153	0	32264
33154	0	32256
33155	0	32188
33156	0	32100
33157	0	32068
33158	0	32076
33159	0	32064
33160	0	32016
33161	0	31980
33162	0	31980
33163	0	31968
33164	0	31984
33165	0	32032
33166	0	32072
33167	0	32084
33168	0	32108
33169	0	32136
33170	0	32164
33171	0	32180
33172	0	32192
33173	0	32224
33174	0	32288
33175	0	32336
33176	0	32316
33177	0	32272
33178	0	32248
33179	0	32184
33180	0	32112
33181	0	32064
33182	0	32052
33183	0	32053
33184	0	32076
33185	0	32156
33186	0	32232
33187	0	32324
33188	0	32416
33189	0	32504
33190	0	32548
33191	0	32528
33192	0	32488
33193	0	32440
33194	0	32348
33195	0	32224
33196	0	32096
33197	0	32036
33198	0	32096
33199	0	32208
33200	0	32312
33201	0	32360
33202	0	32380
33203	0	32396
33204	0	32448
33205	0	32494
33206	0	32512
33207	0	32552
33208	0	32578
33209	0	32592
33210	0	32576
33211	0	32544
33212	0	32488
33213	0	32424
33214	0	32316
